Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
59122,10/15/2013 14:49,Clay at Battery,60,10/15/2013 15:00,Commercial at Montgomery,45,377,Subscriber,94111
59124,10/15/2013 14:50,Clay at Battery,63,10/15/2013 14:58,San Francisco Caltrain 2 (330 Townsend),69,361,Subscriber,94158
59125,10/15/2013 14:48,Clay at Battery,49,10/15/2013 15:04,5th at Howard,57,266,Subscriber,94123
59126,10/15/2013 14:52,Clayat Battery,4,10/15/2013 14:59,San Jose City Hall,10,651,Customer,94102
59129,10/15/2013 14:54,Clay at Battery,45,10/15/2013 14:57,Washington at Kearney,46,615,Subscriber,94920
59132,10/15/2013 14:57,Clayat Battery,55,10/15/2013 19:36,Embarcadero at Sansome,60,382,Customer,94608
59136,10/15/2013 14:58,Clay at Battery,47,10/15/2013 15:10,San Francisco Caltrain 2 (330 Townsend),69,265,Subscriber,94107
59138,10/15/2013 15:01,Clayat Battery,55,10/15/2013 19:37,Embarcadero at Sansome,60,395,Customer,94608
59139,10/15/2013 15:02,Clayat Battery,55,10/15/2013 15:17,Powell Street BART,39,385,Customer,10033
59140,10/15/2013 15:03,Clay at Battery,74,10/15/2013 15:16,Powell Street BART,39,625,Subscriber,94109
59141,10/15/2013 15:04,Clayat Battery,9,10/15/2013 15:20,San Jose Civic Center,3,200,Customer,60565
59142,10/15/2013 15:04,Clay at Battery,64,10/15/2013 15:26,2nd at South Park,64,473,Subscriber,94107
59143,10/15/2013 15:05,Clay at Battery,57,10/15/2013 15:14,Spear at Folsom,49,266,Subscriber,94123
59145,10/15/2013 15:08,Clay at Battery,61,10/15/2013 15:18,Harry Bridges Plaza (Ferry Building),50,368,Subscriber,94945
59147,10/15/2013 15:14,Clay at Battery,69,10/15/2013 15:19,5th at Howard,57,452,Subscriber,94107
59148,10/15/2013 15:14,Clay at Battery,70,10/15/2013 15:28,5th at Howard,57,334,Subscriber,94107
59149,10/15/2013 15:16,Clay at Battery,68,10/15/2013 15:25,Spear at Folsom,49,358,Subscriber,94105
59155,10/15/2013 15:18,Clay at Battery,58,10/15/2013 15:30,Powell at Post (Union Square),71,365,Subscriber,94108
59156,10/15/2013 15:22,Clay at Battery,76,10/15/2013 15:34,Commercial at Montgomery,45,380,Subscriber,94133
59157,10/15/2013 15:22,Clay at Battery,76,10/15/2013 15:34,South Van Ness at Market,66,587,Subscriber,94117
59158,10/15/2013 15:26,Clay at Battery,69,10/15/2013 15:30,Townsend at 7th,65,259,Subscriber,94110
59159,10/15/2013 15:26,Clay at Battery,65,10/15/2013 15:30,San Francisco Caltrain (Townsend at 4th),70,285,Subscriber,94158
59160,10/15/2013 15:32,Clay at Battery,75,10/15/2013 15:42,2nd at South Park,64,347,Subscriber,94107
59162,10/15/2013 15:38,Clay at Battery,45,10/15/2013 15:44,2nd at Folsom,62,483,Subscriber,94596
59163,10/15/2013 15:37,Clay at Battery,46,10/15/2013 15:57,Embarcadero at Sansome,60,611,Subscriber,94112
59164,10/15/2013 15:38,Clayat Battery,71,10/15/2013 16:56,Powell at Post (Union Square),71,410,Customer,
59165,10/15/2013 15:38,Clay at Battery,70,10/15/2013 15:52,Market at Sansome,77,574,Subscriber,94158
59166,10/15/2013 15:40,Clay at Battery,62,10/15/2013 15:44,Yerba Buena Center of the Arts (3rd @ Howard),68,459,Subscriber,94107
59167,10/15/2013 15:41,Clay at Battery,45,10/15/2013 15:46,Harry Bridges Plaza (Ferry Building),50,582,Subscriber,94965
59168,10/15/2013 15:42,Clay at Battery,60,10/15/2013 15:50,Steuart at Market,74,447,Subscriber,94301
59169,10/15/2013 15:42,Clay at Battery,46,10/15/2013 15:48,Beale at Market,56,529,Subscriber,94133
59170,10/15/2013 15:44,Clay at Battery,45,10/15/2013 15:51,Grant Avenue at Columbus Avenue,73,380,Subscriber,94133
59171,10/15/2013 15:45,Clay at Battery,77,10/15/2013 15:55,2nd at Townsend,61,472,Subscriber,94611
59172,10/15/2013 15:46,Clayat Battery,54,10/15/2013 15:55,Harry Bridges Plaza (Ferry Building),50,445,Customer,94306
59173,10/15/2013 15:46,Clayat Battery,46,10/15/2013 17:22,Washington at Kearney,46,477,Customer,
59174,10/15/2013 15:47,Clay at Battery,54,10/15/2013 15:55,Harry Bridges Plaza (Ferry Building),50,458,Subscriber,94117
59175,10/15/2013 15:47,Clayat Battery,76,10/15/2013 16:19,Harry Bridges Plaza (Ferry Building),50,478,Customer,10009
59176,10/15/2013 15:47,Clay at Battery,48,10/15/2013 16:01,San Francisco Caltrain (Townsend at 4th),70,591,Subscriber,95110
59177,10/15/2013 15:50,Clay at Battery,70,10/15/2013 16:05,Post at Kearney,47,285,Subscriber,94015
59178,10/15/2013 15:49,Clayat Battery,77,10/15/2013 18:54,Embarcadero at Sansome,60,273,Customer,95035
59179,10/15/2013 15:50,Clay at Battery,47,10/15/2013 15:56,Grant Avenue at Columbus Avenue,73,276,Subscriber,94133
59180,10/15/2013 15:51,Clay at Battery,63,10/15/2013 16:00,Powell Street BART,39,313,Subscriber,22206
59181,10/15/2013 15:52,Clay at Battery,60,10/15/2013 15:53,Embarcadero at Sansome,60,620,Subscriber,94510
59183,10/15/2013 15:52,Clay at Battery,66,10/15/2013 15:57,Civic Center BART (7th at Market),72,587,Subscriber,94118
59184,10/15/2013 15:54,Clay at Battery,68,10/15/2013 15:59,Washington at Kearney,46,366,Subscriber,94107
59185,10/15/2013 15:54,Clay at Battery,65,10/15/2013 16:02,Civic Center BART (7th at Market),72,357,Subscriber,94804
59186,10/15/2013 15:55,Clay at Battery,70,10/15/2013 16:00,Townsend at 7th,65,607,Subscriber,94158
59187,10/15/2013 15:55,Clay at Battery,45,10/15/2013 16:09,South Van Ness at Market,66,377,Subscriber,94102
59188,10/15/2013 15:56,Clayat Battery,60,10/16/2013 0:19,Embarcadero at Sansome,60,202,Customer,
59189,10/15/2013 15:59,Clay at Battery,56,10/15/2013 16:06,Powell at Post (Union Square),71,624,Subscriber,94109
59190,10/15/2013 15:59,Clay at Battery,48,10/15/2013 16:03,Beale at Market,56,474,Subscriber,94550
59191,10/15/2013 16:01,Clayat Battery,54,10/15/2013 16:08,Townsend at 7th,65,290,Customer,8534
59192,10/15/2013 16:01,Clay at Battery,55,10/15/2013 16:12,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber,94010
59193,10/15/2013 16:02,Clay at Battery,62,10/15/2013 16:07,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber,95060
59194,10/15/2013 16:03,Clay at Battery,10,10/15/2013 16:12,San Jose Diridon Caltrain Station,2,106,Subscriber,94502
59195,10/15/2013 16:03,Clay at Battery,51,10/15/2013 16:15,San Francisco Caltrain (Townsend at 4th),70,376,Subscriber,94310
59196,10/15/2013 16:03,Clay at Battery,56,10/15/2013 16:13,2nd at Folsom,62,474,Subscriber,94107
59197,10/15/2013 16:04,Clayat Battery,49,10/15/2013 16:12,San Francisco Caltrain (Townsend at 4th),70,421,Customer,94025
59198,10/15/2013 16:05,Clayat Battery,60,10/15/2013 16:13,Beale at Market,56,562,Customer,94706
59199,10/15/2013 16:06,Clay at Battery,68,10/15/2013 16:09,2nd at Folsom,62,459,Subscriber,94107
59200,10/15/2013 16:06,Clayat Battery,70,10/15/2013 16:23,Market at 10th,67,626,Customer,94947
59201,10/15/2013 16:07,Clay at Battery,62,10/15/2013 16:17,Harry Bridges Plaza (Ferry Building),50,546,Subscriber,94901
59202,10/15/2013 16:07,Clay at Battery,65,10/15/2013 16:21,Post at Kearney,47,378,Subscriber,94108
59203,10/15/2013 16:08,Clay at Battery,69,10/15/2013 16:17,Harry Bridges Plaza (Ferry Building),50,265,Subscriber,94939
59204,10/15/2013 16:09,Clay at Battery,42,10/15/2013 16:15,Mechanics Plaza (Market at Battery),75,343,Subscriber,94110
59205,10/15/2013 16:09,Clay at Battery,62,10/15/2013 16:17,Harry Bridges Plaza (Ferry Building),50,554,Subscriber,94904
59206,10/15/2013 16:10,Clay at Battery,5,10/15/2013 16:15,San Jose Diridon Caltrain Station,2,40,Subscriber,94105
59207,10/15/2013 16:10,Clay at Battery,56,10/15/2013 16:22,San Francisco Caltrain 2 (330 Townsend),69,331,Subscriber,94402
59208,10/15/2013 16:10,Clay at Battery,68,10/15/2013 16:17,San Francisco Caltrain 2 (330 Townsend),69,414,Subscriber,94062
59209,10/15/2013 16:10,Clay at Battery,61,10/15/2013 16:17,Harry Bridges Plaza (Ferry Building),50,472,Subscriber,94107
59210,10/15/2013 16:11,Clay at Battery,42,10/15/2013 16:15,Market at Sansome,77,101,Subscriber,94609
59211,10/15/2013 16:11,Clay at Battery,77,10/15/2013 16:12,Mechanics Plaza (Market at Battery),75,523,Subscriber,94133
59212,10/15/2013 16:11,Clay at Battery,77,10/15/2013 16:14,Temporary Transbay Terminal (Howard at Beale),55,283,Subscriber,94609
59213,10/15/2013 16:12,Clay at Battery,76,10/15/2013 16:17,Howard at 2nd,63,310,Subscriber,22206
59214,10/15/2013 16:13,Clay at Battery,74,10/15/2013 16:19,Market at Sansome,77,269,Subscriber,94301
59215,10/15/2013 16:14,Clay at Battery,60,10/15/2013 16:34,Market at 10th,67,518,Subscriber,94103
59216,10/15/2013 16:15,Clay at Battery,47,10/15/2013 16:25,San Francisco Caltrain 2 (330 Townsend),69,285,Subscriber,94015
59217,10/15/2013 16:15,Clay at Battery,62,10/15/2013 16:24,Harry Bridges Plaza (Ferry Building),50,558,Subscriber,94590
59218,10/15/2013 16:16,Clay at Battery,65,10/15/2013 16:30,Temporary Transbay Terminal (Howard at Beale),55,548,Subscriber,94601
59220,10/15/2013 16:16,Clay at Battery,67,10/15/2013 16:34,2nd at Townsend,61,396,Subscriber,94107
59221,10/15/2013 16:17,Clay at Battery,38,10/15/2013 16:31,Palo Alto Caltrain Station,34,158,Subscriber,95608
59222,10/15/2013 16:19,Clay at Battery,41,10/15/2013 16:24,Temporary Transbay Terminal (Howard at Beale),55,603,Subscriber,94105
59223,10/15/2013 16:19,Clay at Battery,14,10/15/2013 16:23,Santa Clara at Almaden,4,643,Subscriber,95113
59224,10/15/2013 16:20,Clay at Battery,49,10/15/2013 16:30,Embarcadero at Sansome,60,450,Subscriber,94105
59225,10/15/2013 16:21,Clay at Battery,77,10/15/2013 16:28,Powell Street BART,39,269,Subscriber,94301
59227,10/15/2013 16:23,Clay at Battery,65,10/15/2013 16:32,Civic Center BART (7th at Market),72,360,Subscriber,94597
59228,10/15/2013 16:23,Clay at Battery,57,10/15/2013 16:29,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber,95124
59229,10/15/2013 16:23,Clay at Battery,39,10/15/2013 16:26,5th at Howard,57,385,Subscriber,94107
59230,10/15/2013 16:25,Clayat Battery,35,10/15/2013 17:18,University and Emerson,35,142,Customer,94301
59231,10/15/2013 16:26,Clay at Battery,13,10/15/2013 16:35,San Jose Diridon Caltrain Station,2,668,Subscriber,94114
59232,10/15/2013 16:26,Clayat Battery,50,10/15/2013 16:35,Embarcadero at Sansome,60,458,Customer,10009
59233,10/15/2013 16:26,Clayat Battery,54,10/15/2013 16:53,Yerba Buena Center of the Arts (3rd @ Howard),68,427,Customer,5154
59234,10/15/2013 16:27,Clay at Battery,74,10/15/2013 16:38,San Francisco Caltrain 2 (330 Townsend),69,506,Subscriber,94002
59236,10/15/2013 16:29,Clay at Battery,49,10/15/2013 16:40,Townsend at 7th,65,575,Subscriber,94107
59237,10/15/2013 16:31,Clay at Battery,77,10/15/2013 16:41,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber,94040
59238,10/15/2013 16:31,Clay at Battery,61,10/15/2013 16:39,Harry Bridges Plaza (Ferry Building),50,543,Subscriber,94558
59240,10/15/2013 16:32,Clay at Battery,75,10/15/2013 16:33,Mechanics Plaza (Market at Battery),75,523,Subscriber,94133
59241,10/15/2013 16:32,Clay at Battery,62,10/15/2013 16:41,Harry Bridges Plaza (Ferry Building),50,519,Subscriber,94133
59242,10/15/2013 16:33,Clay at Battery,56,10/15/2013 16:47,Golden Gate at Polk,59,353,Subscriber,94127
59243,10/15/2013 16:33,Clayat Battery,70,10/15/2013 16:54,Embarcadero at Sansome,60,419,Customer,
59244,10/15/2013 16:34,Clay at Battery,72,10/15/2013 16:37,Powell Street BART,39,333,Subscriber,94102
59245,10/15/2013 16:34,Clayat Battery,54,10/16/2013 7:11,San Francisco Caltrain (Townsend at 4th),70,494,Customer,
59246,10/15/2013 16:35,Clay at Battery,55,10/15/2013 16:46,San Francisco Caltrain 2 (330 Townsend),69,271,Subscriber,94403
59247,10/15/2013 16:35,Clay at Battery,41,10/15/2013 16:43,Yerba Buena Center of the Arts (3rd @ Howard),68,590,Subscriber,94107
59248,10/15/2013 16:35,Clay at Battery,67,10/15/2013 16:38,Civic Center BART (7th at Market),72,518,Subscriber,94117
59249,10/15/2013 16:35,Clay at Battery,50,10/15/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber,94070
59250,10/15/2013 16:35,Clayat Battery,68,10/15/2013 16:47,Post at Kearney,47,589,Customer,55116
59251,10/15/2013 16:36,Clayat Battery,54,10/15/2013 16:42,Embarcadero at Bryant,54,513,Customer,
59252,10/15/2013 16:36,Clayat Battery,60,10/15/2013 17:27,Embarcadero at Sansome,60,458,Customer,10009
59253,10/15/2013 16:36,Clay at Battery,39,10/15/2013 16:44,South Van Ness at Market,66,269,Subscriber,94301
59254,10/15/2013 16:36,Clay at Battery,64,10/15/2013 16:44,Steuart at Market,74,347,Subscriber,94108
59255,10/15/2013 16:38,Clayat Battery,50,10/15/2013 17:02,San Francisco Caltrain (Townsend at 4th),70,558,Customer,94306
59256,10/15/2013 16:38,Clay at Battery,41,10/15/2013 16:51,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber,94158
59257,10/15/2013 16:38,Clay at Battery,50,10/15/2013 17:02,San Francisco Caltrain (Townsend at 4th),70,423,Subscriber,94117
59258,10/15/2013 16:38,Clay at Battery,70,10/15/2013 16:48,Market at 4th,76,497,Subscriber,94530
59259,10/15/2013 16:38,Clay at Battery,55,10/15/2013 16:49,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber,94043
59260,10/15/2013 16:39,Clay at Battery,51,10/15/2013 16:50,Townsend at 7th,65,330,Subscriber,94107
59262,10/15/2013 16:40,Clay at Battery,51,10/15/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,516,Subscriber,94025
59263,10/15/2013 16:40,Clay at Battery,39,10/15/2013 16:46,Golden Gate at Polk,59,333,Subscriber,94117
59265,10/15/2013 16:41,Clayat Battery,68,10/15/2013 16:58,Grant Avenue at Columbus Avenue,73,541,Customer,55116
59266,10/15/2013 16:41,Clay at Battery,56,10/15/2013 16:51,San Francisco Caltrain (Townsend at 4th),70,562,Subscriber,95129
59267,10/15/2013 16:41,Clay at Battery,47,10/15/2013 16:58,2nd at South Park,64,479,Subscriber,94107
59268,10/15/2013 16:41,Clayat Battery,50,10/15/2013 17:06,Embarcadero at Sansome,60,543,Customer,55901
59269,10/15/2013 16:42,Clayat Battery,46,10/15/2013 16:48,Harry Bridges Plaza (Ferry Building),50,615,Customer,95864
59270,10/15/2013 16:42,Clay at Battery,75,10/15/2013 16:50,Grant Avenue at Columbus Avenue,73,523,Subscriber,94133
59271,10/15/2013 16:39,Clay at Battery,61,10/15/2013 16:47,Steuart at Market,74,326,Subscriber,94606
59273,10/15/2013 16:43,Clay at Battery,67,10/15/2013 16:44,Market at 10th,67,626,Subscriber,94103
59274,10/15/2013 16:43,Clay at Battery,66,10/15/2013 16:46,Civic Center BART (7th at Market),72,381,Subscriber,94703
59276,10/15/2013 16:44,Clay at Battery,67,10/15/2013 16:52,Post at Kearney,47,309,Subscriber,94103
59277,10/15/2013 16:45,Clay at Battery,63,10/15/2013 16:57,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber,94404
59279,10/15/2013 16:46,Clay at Battery,62,10/15/2013 16:58,Embarcadero at Sansome,60,483,Subscriber,94107
59280,10/15/2013 16:47,Clay at Battery,50,10/15/2013 17:01,Powell Street BART,39,368,Subscriber,94960
59281,10/15/2013 16:47,Clay at Battery,64,10/15/2013 16:52,Market at Sansome,77,517,Subscriber,94709
59282,10/15/2013 16:49,Clay at Battery,4,10/15/2013 16:54,San Jose Diridon Caltrain Station,2,502,Subscriber,94403
59283,10/15/2013 16:49,Clay at Battery,60,10/15/2013 16:57,Mechanics Plaza (Market at Battery),75,282,Subscriber,94111
59284,10/15/2013 16:50,Clay at Battery,51,10/15/2013 17:02,San Francisco Caltrain (Townsend at 4th),70,363,Subscriber,94404
59285,10/15/2013 16:51,Clayat Battery,47,10/15/2013 16:58,Grant Avenue at Columbus Avenue,73,291,Customer,55116
59286,10/15/2013 16:47,Clay at Battery,49,10/15/2013 16:54,Mechanics Plaza (Market at Battery),75,362,Subscriber,94105
59287,10/15/2013 16:51,Clayat Battery,65,10/15/2013 17:00,Civic Center BART (7th at Market),72,607,Customer,80210
59288,10/15/2013 16:53,Clay at Battery,51,10/15/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,317,Subscriber,95127
59289,10/15/2013 16:53,Clay at Battery,63,10/15/2013 16:58,Harry Bridges Plaza (Ferry Building),50,350,Subscriber,94107
59290,10/15/2013 16:54,Clayat Battery,28,10/15/2013 20:23,San Jose Diridon Caltrain Station,2,195,Customer,94061
59291,10/15/2013 16:54,Clay at Battery,62,10/15/2013 17:00,Market at 4th,76,401,Subscriber,94133
59292,10/15/2013 16:54,Clayat Battery,28,10/16/2013 12:44,Palo Alto Caltrain Station,34,146,Customer,94061
59293,10/15/2013 16:54,Clay at Battery,64,10/15/2013 16:59,Market at Sansome,77,473,Subscriber,94552
59294,10/15/2013 16:55,Clay at Battery,42,10/15/2013 17:11,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber,94070
59295,10/15/2013 16:57,Clay at Battery,77,10/15/2013 17:04,2nd at South Park,64,517,Subscriber,94107
59296,10/15/2013 16:57,Clay at Battery,51,10/15/2013 17:04,Washington at Kearney,46,481,Subscriber,94133
59298,10/15/2013 16:57,Clayat Battery,76,10/15/2013 17:12,South Van Ness at Market,66,497,Customer,85004
59299,10/15/2013 16:58,Clay at Battery,55,10/15/2013 17:10,2nd at South Park,64,283,Subscriber,94158
59300,10/15/2013 16:58,Clay at Battery,50,10/15/2013 17:24,San Francisco Caltrain (Townsend at 4th),70,406,Subscriber,94107
59301,10/15/2013 16:59,Clay at Battery,77,10/15/2013 17:05,Spear at Folsom,49,557,Subscriber,94519
59302,10/15/2013 17:00,Clay at Battery,62,10/15/2013 17:06,San Francisco Caltrain (Townsend at 4th),70,578,Subscriber,94158
59303,10/15/2013 17:00,Clay at Battery,68,10/15/2013 17:11,Powell Street BART,39,442,Subscriber,94109
59304,10/15/2013 17:00,Clayat Battery,74,10/15/2013 17:11,San Francisco Caltrain (Townsend at 4th),70,287,Customer,
59305,10/15/2013 17:01,Clay at Battery,55,10/15/2013 17:09,2nd at Townsend,61,548,Subscriber,94010
59306,10/15/2013 17:00,Clay at Battery,57,10/15/2013 17:11,Washington at Kearney,46,540,Subscriber,94107
59307,10/15/2013 17:01,Clay at Battery,51,10/15/2013 17:12,San Francisco Caltrain 2 (330 Townsend),69,421,Subscriber,94303
59308,10/15/2013 17:01,Clay at Battery,70,10/15/2013 17:19,Grant Avenue at Columbus Avenue,73,516,Subscriber,94133
59309,10/15/2013 17:02,Clayat Battery,64,10/15/2013 17:15,Clay at Battery,41,402,Customer,94611
59310,10/15/2013 17:02,Clay at Battery,27,10/15/2013 17:05,Mountain View Caltrain Station,28,110,Subscriber,95126
59311,10/15/2013 17:02,Clay at Battery,49,10/15/2013 17:14,Embarcadero at Sansome,60,610,Subscriber,94542
59312,10/15/2013 17:02,Clay at Battery,62,10/15/2013 17:06,Spear at Folsom,49,328,Subscriber,94105
59313,10/15/2013 17:02,Clay at Battery,55,10/15/2013 17:09,Harry Bridges Plaza (Ferry Building),50,633,Subscriber,94108
59314,10/15/2013 17:02,Clay at Battery,77,10/15/2013 17:15,Golden Gate at Polk,59,101,Subscriber,94158
59315,10/15/2013 17:02,Clayat Battery,68,10/15/2013 17:11,Grant Avenue at Columbus Avenue,73,453,Customer,94133
59316,10/15/2013 16:59,Clay at Battery,61,10/15/2013 17:09,Temporary Transbay Terminal (Howard at Beale),55,446,Subscriber,94610
59317,10/15/2013 17:03,Clay at Battery,50,10/15/2013 17:13,San Francisco Caltrain 2 (330 Townsend),69,350,Subscriber,94158
59318,10/15/2013 17:03,Clay at Battery,69,10/15/2013 17:14,Harry Bridges Plaza (Ferry Building),50,285,Subscriber,94107
59319,10/15/2013 17:03,Clay at Battery,70,10/15/2013 17:26,2nd at Townsend,61,423,Subscriber,94117
59320,10/15/2013 17:03,Clay at Battery,65,10/15/2013 17:15,Temporary Transbay Terminal (Howard at Beale),55,330,Subscriber,94707
59321,10/15/2013 17:03,Clay at Battery,61,10/15/2013 17:23,South Van Ness at Market,66,544,Subscriber,94110
59322,10/15/2013 17:03,Clayat Battery,70,10/15/2013 17:26,2nd at Townsend,61,355,Customer,94306
59323,10/15/2013 17:04,Clay at Battery,55,10/15/2013 17:15,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber,94025
59324,10/15/2013 17:04,Clay at Battery,46,10/15/2013 17:10,Harry Bridges Plaza (Ferry Building),50,622,Subscriber,94920
59325,10/15/2013 17:05,Clay at Battery,67,10/15/2013 17:11,Powell Street BART,39,466,Subscriber,94085
59326,10/15/2013 17:06,Clay at Battery,10,10/15/2013 17:10,San Salvador at 1st,8,102,Subscriber,95113
59327,10/15/2013 17:06,Clay at Battery,60,10/15/2013 17:18,Steuart at Market,74,605,Subscriber,94609
59328,10/15/2013 17:06,Clay at Battery,74,10/15/2013 17:17,San Francisco Caltrain 2 (330 Townsend),69,455,Subscriber,94043
59329,10/15/2013 17:07,Clay at Battery,62,10/15/2013 17:10,Market at Sansome,77,487,Subscriber,94518
59330,10/15/2013 17:07,Clay at Battery,41,10/15/2013 17:09,Davis at Jackson,42,501,Subscriber,94111
59331,10/15/2013 17:07,Clay at Battery,39,10/15/2013 17:14,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber,94086
59332,10/15/2013 17:07,Clay at Battery,75,10/15/2013 17:11,Davis at Jackson,42,274,Subscriber,94602
59333,10/15/2013 17:07,Clay at Battery,47,10/15/2013 17:20,Townsend at 7th,65,598,Subscriber,94107
59334,10/15/2013 17:08,Clay at Battery,41,10/15/2013 17:11,Beale at Market,56,542,Subscriber,94611
59335,10/15/2013 17:08,Clay at Battery,65,10/15/2013 17:12,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber,95120
59336,10/15/2013 17:09,Clay at Battery,65,10/15/2013 17:13,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber,94403
59337,10/15/2013 17:10,Clay at Battery,9,10/15/2013 17:20,Santa Clara at Almaden,4,661,Subscriber,95112
59338,10/15/2013 17:10,Clay at Battery,51,10/15/2013 17:18,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber,94062
59339,10/15/2013 17:10,Clay at Battery,69,10/15/2013 17:16,Townsend at 7th,65,424,Subscriber,94107
59340,10/15/2013 17:10,Clayat Battery,69,10/15/2013 17:23,Beale at Market,56,414,Customer,94066
59341,10/15/2013 17:10,Clay at Battery,5,10/15/2013 17:15,San Jose Diridon Caltrain Station,2,152,Subscriber,94107
59342,10/15/2013 17:11,Clay at Battery,2,10/15/2013 17:17,Santa Clara at Almaden,4,293,Subscriber,95110
59343,10/15/2013 17:12,Clay at Battery,60,10/15/2013 17:19,Steuart at Market,74,611,Subscriber,94565
59344,10/15/2013 17:13,Clay at Battery,60,10/15/2013 17:20,Steuart at Market,74,398,Subscriber,94530
59345,10/15/2013 17:13,Clay at Battery,62,10/15/2013 17:23,Townsend at 7th,65,613,Subscriber,94107
59347,10/15/2013 17:14,Clay at Battery,55,10/15/2013 17:22,San Francisco Caltrain 2 (330 Townsend),69,446,Subscriber,94025
59348,10/15/2013 17:14,Clayat Battery,60,10/15/2013 17:40,Powell Street BART,39,629,Customer,
59350,10/15/2013 17:14,Clay at Battery,67,10/15/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,320,Subscriber,95054
59351,10/15/2013 17:14,Clay at Battery,57,10/15/2013 17:22,Golden Gate at Polk,59,452,Subscriber,94107
59352,10/15/2013 17:15,Clay at Battery,6,10/15/2013 17:22,San Jose Diridon Caltrain Station,2,118,Subscriber,95377
59353,10/15/2013 17:15,Clay at Battery,51,10/15/2013 17:25,San Francisco Caltrain (Townsend at 4th),70,393,Subscriber,94404
59354,10/15/2013 17:15,Clay at Battery,77,10/15/2013 17:26,Market at 10th,67,473,Subscriber,94103
59355,10/15/2013 17:16,Clay at Battery,64,10/15/2013 17:25,Harry Bridges Plaza (Ferry Building),50,524,Subscriber,94590
59357,10/15/2013 17:16,Clay at Battery,39,10/15/2013 17:26,Washington at Kearney,46,313,Subscriber,94108
59358,10/15/2013 17:16,Clayat Battery,69,10/15/2013 17:29,Embarcadero at Folsom,51,515,Customer,94611
59359,10/15/2013 17:17,Clay at Battery,2,10/15/2013 17:25,Paseo de San Antonio,7,107,Subscriber,95112
59361,10/15/2013 17:17,Clay at Battery,62,10/15/2013 17:21,Market at Sansome,77,564,Subscriber,94115
59363,10/15/2013 17:18,Clay at Battery,73,10/15/2013 17:28,Temporary Transbay Terminal (Howard at Beale),55,552,Subscriber,94611
59365,10/15/2013 17:19,Clay at Battery,47,10/15/2013 17:30,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber,95125
59367,10/15/2013 17:20,Clay at Battery,41,10/15/2013 17:30,5th at Howard,57,402,Subscriber,94103
59368,10/15/2013 17:20,Clay at Battery,47,10/15/2013 17:30,Market at 10th,67,378,Subscriber,94103
59369,10/15/2013 17:20,Clay at Battery,48,10/15/2013 17:29,Embarcadero at Bryant,54,448,Subscriber,94105
59370,10/15/2013 17:21,Clay at Battery,77,10/15/2013 17:29,5th at Howard,57,566,Subscriber,94107
59373,10/15/2013 17:21,Clay at Battery,72,10/15/2013 17:30,Townsend at 7th,65,587,Subscriber,94107
59374,10/15/2013 17:22,Clay at Battery,51,10/15/2013 17:34,Grant Avenue at Columbus Avenue,73,324,Subscriber,94124
59375,10/15/2013 17:22,Clay at Battery,77,10/15/2013 17:34,South Van Ness at Market,66,394,Subscriber,94115
59376,10/15/2013 17:22,Clay at Battery,66,10/15/2013 17:25,Civic Center BART (7th at Market),72,269,Subscriber,94597
59377,10/15/2013 17:23,Clay at Battery,68,10/15/2013 17:27,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber,94402
59379,10/15/2013 17:23,Clay at Battery,51,10/15/2013 17:35,San Francisco Caltrain (Townsend at 4th),70,411,Subscriber,94062
59380,10/15/2013 17:23,Clay at Battery,6,10/15/2013 17:30,San Jose Diridon Caltrain Station,2,77,Subscriber,95113
59381,10/15/2013 17:23,Clay at Battery,39,10/15/2013 17:34,Steuart at Market,74,625,Subscriber,94102
59384,10/15/2013 17:24,Clay at Battery,41,10/15/2013 17:33,Temporary Transbay Terminal (Howard at Beale),55,527,Subscriber,94610
59385,10/15/2013 17:24,Clay at Battery,77,10/15/2013 17:40,San Francisco Caltrain 2 (330 Townsend),69,564,Subscriber,94010
59386,10/15/2013 17:25,Clay at Battery,10,10/15/2013 17:36,MLK Library,11,143,Subscriber,94041
59387,10/15/2013 17:25,Clay at Battery,75,10/15/2013 17:43,Golden Gate at Polk,59,343,Subscriber,94133
59388,10/15/2013 17:25,Clay at Battery,75,10/15/2013 17:30,Washington at Kearney,46,471,Subscriber,94133
59389,10/15/2013 17:25,Clayat Battery,60,10/15/2013 17:36,Davis at Jackson,42,450,Customer,94555
