Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
85512,11/6/2013 10:24,Clay at Battery,56,11/6/2013 10:34,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber,94530
85513,11/6/2013 10:27,Clay at Battery,49,11/6/2013 10:39,Townsend at 7th,65,566,Subscriber,94105
85514,11/6/2013 10:29,Clay at Battery,77,11/6/2013 10:33,2nd at South Park,64,471,Subscriber,94110
85515,11/6/2013 10:29,Clay at Battery,73,11/6/2013 10:45,Harry Bridges Plaza (Ferry Building),50,450,Subscriber,94133
85523,11/6/2013 10:33,Clay at Battery,59,11/6/2013 10:44,Beale at Market,56,327,Subscriber,94109
85525,11/6/2013 10:34,Clay at Battery,55,11/6/2013 10:37,Spear at Folsom,49,584,Subscriber,94131
85527,11/6/2013 10:35,Clay at Battery,72,11/6/2013 10:39,San Francisco City Hall,58,591,Subscriber,94702
85528,11/6/2013 10:36,Clay at Battery,73,11/6/2013 10:47,Spear at Folsom,49,637,Subscriber,94133
85529,11/6/2013 10:39,Clayat Battery,75,11/6/2013 10:54,South Van Ness at Market,66,385,Customer,
85531,11/6/2013 10:40,Clay at Battery,71,11/6/2013 10:45,Market at Sansome,77,338,Subscriber,94110
85532,11/6/2013 10:42,Clay at Battery,28,11/6/2013 10:47,Mountain View City Hall,27,197,Subscriber,94114
85534,11/6/2013 10:45,Clay at Battery,70,11/6/2013 10:58,Steuart at Market,74,488,Subscriber,94061
85535,11/6/2013 10:45,Clay at Battery,70,11/6/2013 10:54,Howard at 2nd,63,454,Subscriber,94025
85536,11/6/2013 10:47,Clayat Battery,48,11/6/2013 11:26,Market at 4th,76,413,Customer,
85537,11/6/2013 10:47,Clay at Battery,39,11/6/2013 10:54,South Van Ness at Market,66,478,Subscriber,94122
85538,11/6/2013 10:49,Clay at Battery,77,11/6/2013 10:58,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber,94123
85539,11/6/2013 10:49,Clay at Battery,51,11/6/2013 10:52,Embarcadero at Bryant,54,322,Subscriber,94105
85540,11/6/2013 10:49,Clay at Battery,77,11/6/2013 10:59,Grant Avenue at Columbus Avenue,73,533,Subscriber,94120
85541,11/6/2013 10:50,Clayat Battery,50,11/6/2013 10:57,Embarcadero at Sansome,60,379,Customer,83340
85542,11/6/2013 10:52,Clayat Battery,70,11/6/2013 11:06,Embarcadero at Bryant,54,635,Customer,29651
85543,11/6/2013 10:52,Clayat Battery,70,11/6/2013 11:07,Embarcadero at Bryant,54,589,Customer,29651
85544,11/6/2013 10:52,Clay at Battery,64,11/6/2013 10:59,5th at Howard,57,271,Subscriber,94903
85545,11/6/2013 10:53,Clayat Battery,74,11/6/2013 11:00,Embarcadero at Sansome,60,310,Customer,94611
85546,11/6/2013 10:56,Clay at Battery,77,11/6/2013 11:08,San Francisco Caltrain 2 (330 Townsend),69,530,Subscriber,94538
85547,11/6/2013 10:57,Clay at Battery,69,11/6/2013 11:06,Market at 4th,76,291,Subscriber,94107
85548,11/6/2013 10:57,Clay at Battery,63,11/6/2013 11:12,Howard at 2nd,63,454,Subscriber,94107
85549,11/6/2013 10:57,Clayat Battery,50,11/6/2013 11:30,Harry Bridges Plaza (Ferry Building),50,412,Customer,94806
85550,11/6/2013 10:58,Clay at Battery,51,11/6/2013 11:05,Commercial at Montgomery,45,266,Subscriber,94804
85552,11/6/2013 10:59,Clayat Battery,28,11/6/2013 11:55,Mountain View Caltrain Station,28,176,Customer,77079
85553,11/6/2013 11:00,Clayat Battery,50,11/6/2013 11:30,Harry Bridges Plaza (Ferry Building),50,556,Customer,94806
85554,11/6/2013 11:01,Clay at Battery,64,11/6/2013 11:10,Harry Bridges Plaza (Ferry Building),50,330,Subscriber,94117
85555,11/6/2013 11:02,Clay at Battery,60,11/6/2013 11:05,Davis at Jackson,42,581,Subscriber,94102
85557,11/6/2013 11:05,Clay at Battery,77,11/6/2013 11:11,Powell Street BART,39,446,Subscriber,94102
85558,11/6/2013 11:05,Clay at Battery,70,11/6/2013 11:17,Market at 10th,67,373,Subscriber,94086
85559,11/6/2013 11:06,Clay at Battery,65,11/6/2013 11:23,Harry Bridges Plaza (Ferry Building),50,566,Subscriber,94590
85560,11/6/2013 11:07,Clayat Battery,29,11/6/2013 14:03,San Antonio Caltrain Station,29,707,Customer,95129
85562,11/6/2013 11:08,Clay at Battery,70,11/6/2013 11:24,Embarcadero at Sansome,60,483,Subscriber,94107
85564,11/6/2013 11:08,Clayat Battery,54,11/6/2013 11:36,Embarcadero at Sansome,60,635,Customer,29651
85565,11/6/2013 11:09,Clayat Battery,54,11/6/2013 11:38,Embarcadero at Sansome,60,510,Customer,29651
85566,11/6/2013 11:11,Clay at Battery,57,11/6/2013 11:19,2nd at South Park,64,271,Subscriber,94903
85567,11/6/2013 11:14,Clay at Battery,45,11/6/2013 11:21,Powell Street BART,39,549,Subscriber,94111
85568,11/6/2013 11:14,Clayat Battery,57,11/6/2013 11:33,5th at Howard,57,417,Customer,94103
85569,11/6/2013 11:14,Clay at Battery,10,11/6/2013 11:16,Paseo de San Antonio,7,61,Subscriber,95062
85570,11/6/2013 11:19,Clay at Battery,13,11/6/2013 11:45,Japantown,9,175,Subscriber,95112
85571,11/6/2013 11:20,Clay at Battery,73,11/6/2013 11:27,Market at 4th,76,533,Subscriber,94133
85572,11/6/2013 11:20,Clayat Battery,21,11/6/2013 11:49,Redwood City Caltrain Station,22,100,Customer,28208
85574,11/6/2013 11:22,Clay at Battery,66,11/6/2013 11:29,Market at 4th,76,385,Subscriber,94117
85575,11/6/2013 11:22,Clay at Battery,76,11/6/2013 11:29,San Francisco Caltrain (Townsend at 4th),70,467,Subscriber,94107
85576,11/6/2013 11:24,Clay at Battery,42,11/6/2013 11:37,Golden Gate at Polk,59,581,Subscriber,94102
85577,11/6/2013 11:24,Clay at Battery,75,11/6/2013 11:28,Davis at Jackson,42,371,Subscriber,94602
85578,11/6/2013 11:31,Clayat Battery,70,11/6/2013 11:40,Market at 10th,67,438,Customer,9158
85579,11/6/2013 11:31,Clayat Battery,74,11/6/2013 11:38,Grant Avenue at Columbus Avenue,73,488,Customer,94116
85580,11/6/2013 11:34,Clayat Battery,67,11/6/2013 11:52,Commercial at Montgomery,45,361,Customer,97213
85581,11/6/2013 11:37,Clay at Battery,75,11/6/2013 11:55,Townsend at 7th,65,278,Subscriber,94590
85582,11/6/2013 11:37,Clayat Battery,54,11/6/2013 12:59,Clay at Battery,41,353,Customer,
85583,11/6/2013 11:37,Clayat Battery,54,11/6/2013 12:59,Clay at Battery,41,322,Customer,
85584,11/6/2013 11:38,Clayat Battery,60,11/6/2013 12:07,Washington at Kearney,46,635,Customer,29651
85585,11/6/2013 11:39,Clayat Battery,64,11/6/2013 11:44,Market at Sansome,77,551,Customer,94107
85586,11/6/2013 11:39,Clayat Battery,60,11/6/2013 12:07,Washington at Kearney,46,512,Customer,29651
85587,11/6/2013 11:41,Clay at Battery,76,11/6/2013 11:53,Embarcadero at Sansome,60,367,Subscriber,94102
85588,11/6/2013 11:41,Clayat Battery,66,11/6/2013 11:57,Steuart at Market,74,478,Customer,
85589,11/6/2013 11:41,Clay at Battery,66,11/6/2013 11:53,Mechanics Plaza (Market at Battery),75,596,Subscriber,94110
85591,11/6/2013 11:42,Clay at Battery,66,11/6/2013 11:44,Market at 10th,67,592,Subscriber,94115
85592,11/6/2013 11:42,Clay at Battery,66,11/6/2013 11:44,Market at 10th,67,546,Subscriber,94103
85593,11/6/2013 11:43,Clay at Battery,54,11/6/2013 11:50,San Francisco Caltrain 2 (330 Townsend),69,452,Subscriber,94105
85594,11/6/2013 11:45,Clayat Battery,50,11/6/2013 12:08,Embarcadero at Vallejo,48,450,Customer,
85595,11/6/2013 11:47,Clay at Battery,67,11/6/2013 11:52,Powell Street BART,39,438,Subscriber,94103
85596,11/6/2013 11:47,Clayat Battery,50,11/6/2013 12:08,Embarcadero at Vallejo,48,269,Customer,
85597,11/6/2013 11:48,Clay at Battery,66,11/6/2013 11:56,Powell Street BART,39,499,Subscriber,94122
85598,11/6/2013 11:48,Clay at Battery,39,11/6/2013 11:51,Civic Center BART (7th at Market),72,405,Subscriber,94102
85599,11/6/2013 11:48,Clay at Battery,64,11/6/2013 11:51,Howard at 2nd,63,421,Subscriber,94552
85600,11/6/2013 11:49,Clayat Battery,70,11/6/2013 11:54,Townsend at 7th,65,562,Customer,94109
85602,11/6/2013 11:51,Clay at Battery,10,11/6/2013 11:55,San Salvador at 1st,8,710,Subscriber,95113
85603,11/6/2013 11:51,Clay at Battery,22,11/6/2013 11:57,Redwood City Medical Center,26,694,Subscriber,94041
85604,11/6/2013 11:52,Clay at Battery,74,11/6/2013 11:55,Beale at Market,56,402,Subscriber,94112
85605,11/6/2013 11:53,Clay at Battery,11,11/6/2013 11:57,San Salvador at 1st,8,249,Subscriber,95112
85606,11/6/2013 11:54,Clay at Battery,8,11/6/2013 12:02,San Jose City Hall,10,164,Subscriber,95070
85607,11/6/2013 11:54,Clay at Battery,74,11/6/2013 11:59,Spear at Folsom,49,521,Subscriber,94010
85608,11/6/2013 11:55,Clayat Battery,63,11/6/2013 12:09,Market at 10th,67,578,Customer,85282
85609,11/6/2013 11:55,Clayat Battery,50,11/6/2013 12:20,Powell at Post (Union Square),71,566,Customer,90065
85611,11/6/2013 11:55,Clay at Battery,51,11/6/2013 12:03,Clay at Battery,41,427,Subscriber,94044
85613,11/6/2013 11:57,Clay at Battery,47,11/6/2013 12:00,Market at 4th,76,611,Subscriber,94132
85615,11/6/2013 11:57,Clay at Battery,73,11/6/2013 12:06,Embarcadero at Folsom,51,488,Subscriber,94105
85616,11/6/2013 11:59,Clay at Battery,76,11/6/2013 12:09,Embarcadero at Vallejo,48,291,Subscriber,94102
85617,11/6/2013 12:01,Clay at Battery,63,11/6/2013 12:05,2nd at Townsend,61,454,Subscriber,94107
85618,11/6/2013 12:02,Clay at Battery,69,11/6/2013 12:05,2nd at Townsend,61,407,Subscriber,94107
85621,11/6/2013 12:05,Clay at Battery,47,11/6/2013 12:13,5th at Howard,57,430,Subscriber,94104
85624,11/6/2013 12:06,Clay at Battery,61,11/6/2013 12:31,Harry Bridges Plaza (Ferry Building),50,547,Subscriber,94539
85625,11/6/2013 12:07,Clay at Battery,50,11/6/2013 12:12,Clay at Battery,41,449,Subscriber,94123
85626,11/6/2013 12:07,Clay at Battery,50,11/6/2013 12:19,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94107
85627,11/6/2013 12:07,Clay at Battery,50,11/6/2013 12:18,Embarcadero at Sansome,60,270,Subscriber,94127
85628,11/6/2013 12:08,Clay at Battery,41,11/6/2013 12:15,Clay at Battery,41,572,Subscriber,94602
85630,11/6/2013 12:10,Clay at Battery,67,11/6/2013 12:17,Market at 4th,76,553,Subscriber,94618
85631,11/6/2013 12:10,Clay at Battery,10,11/6/2013 12:20,San Pedro Square,6,211,Subscriber,95112
85632,11/6/2013 12:10,Clay at Battery,55,11/6/2013 12:24,Powell Street BART,39,558,Subscriber,94602
85634,11/6/2013 12:11,Clay at Battery,63,11/6/2013 12:20,Harry Bridges Plaza (Ferry Building),50,508,Subscriber,94108
85638,11/6/2013 12:13,Clay at Battery,60,11/6/2013 12:29,San Francisco Caltrain (Townsend at 4th),70,487,Subscriber,94107
85639,11/6/2013 12:14,Clayat Battery,46,11/6/2013 12:37,Grant Avenue at Columbus Avenue,73,635,Customer,29651
85640,11/6/2013 12:14,Clayat Battery,46,11/6/2013 12:37,Grant Avenue at Columbus Avenue,73,512,Customer,29651
85641,11/6/2013 12:15,Clay at Battery,28,11/6/2013 12:20,Mountain View City Hall,27,176,Subscriber,94123
85642,11/6/2013 12:19,Clay at Battery,49,11/6/2013 12:32,Powell Street BART,39,637,Subscriber,94610
85643,11/6/2013 12:21,Clay at Battery,41,11/6/2013 12:22,Clay at Battery,41,397,Subscriber,94114
85644,11/6/2013 12:22,Clay at Battery,70,11/6/2013 12:27,2nd at South Park,64,415,Subscriber,94105
85645,11/6/2013 12:22,Clay at Battery,75,11/6/2013 12:35,Townsend at 7th,65,559,Subscriber,94530
85647,11/6/2013 12:23,Clay at Battery,59,11/6/2013 12:32,Market at 4th,76,607,Subscriber,94109
85648,11/6/2013 12:26,Clay at Battery,23,11/6/2013 12:50,Redwood City Medical Center,26,303,Subscriber,94301
85649,11/6/2013 12:27,Clay at Battery,55,11/6/2013 12:40,Clay at Battery,41,428,Subscriber,94107
85650,11/6/2013 12:27,Clay at Battery,67,11/6/2013 12:38,Market at 10th,67,598,Subscriber,94103
85651,11/6/2013 12:29,Clay at Battery,57,11/6/2013 12:37,Market at Sansome,77,417,Subscriber,94546
85653,11/6/2013 12:31,Clay at Battery,60,11/6/2013 12:48,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber,94111
85654,11/6/2013 12:32,Clay at Battery,23,11/6/2013 12:42,San Mateo County Center,23,87,Subscriber,94063
85656,11/6/2013 12:33,Clay at Battery,63,11/6/2013 12:43,Powell Street BART,39,421,Subscriber,94105
85657,11/6/2013 12:34,Clayat Battery,28,11/6/2013 13:39,Mountain View Caltrain Station,28,197,Customer,28208
85658,11/6/2013 12:36,Clay at Battery,50,11/6/2013 12:59,2nd at Townsend,61,547,Subscriber,94539
85659,11/6/2013 12:38,Clay at Battery,73,11/6/2013 12:45,Market at Sansome,77,635,Subscriber,94107
85665,11/6/2013 12:43,Clay at Battery,39,11/6/2013 12:48,Market at 10th,67,558,Subscriber,94103
85668,11/6/2013 12:44,Clay at Battery,75,11/6/2013 12:50,Powell at Post (Union Square),71,596,Subscriber,94403
85669,11/6/2013 12:45,Clay at Battery,8,11/6/2013 12:49,MLK Library,11,203,Subscriber,95113
85670,11/6/2013 12:45,Clay at Battery,56,11/6/2013 12:51,Temporary Transbay Terminal (Howard at Beale),55,402,Subscriber,94044
85671,11/6/2013 12:46,Clay at Battery,72,11/6/2013 12:55,2nd at Folsom,62,376,Subscriber,94102
85672,11/6/2013 12:47,Clay at Battery,49,11/6/2013 12:54,2nd at Folsom,62,521,Subscriber,94107
85673,11/6/2013 12:48,Clay at Battery,45,11/6/2013 13:06,Townsend at 7th,65,361,Subscriber,94610
85674,11/6/2013 12:51,Clay at Battery,26,11/6/2013 12:55,San Mateo County Center,23,223,Subscriber,94301
85675,11/6/2013 12:51,Clay at Battery,50,11/6/2013 13:00,Howard at 2nd,63,508,Subscriber,94108
85677,11/6/2013 12:52,Clayat Battery,47,11/6/2013 13:04,Powell at Post (Union Square),71,309,Customer,94112
85678,11/6/2013 12:52,Clay at Battery,47,11/6/2013 13:02,Grant Avenue at Columbus Avenue,73,410,Subscriber,94545
85679,11/6/2013 12:52,Clayat Battery,75,11/6/2013 12:58,2nd at South Park,64,629,Customer,
85680,11/6/2013 12:53,Clay at Battery,70,11/6/2013 13:08,Embarcadero at Folsom,51,468,Subscriber,94107
85681,11/6/2013 12:53,Clay at Battery,76,11/6/2013 13:01,Market at 10th,67,553,Subscriber,94618
85682,11/6/2013 12:58,Clayat Battery,77,11/6/2013 13:08,2nd at South Park,64,593,Customer,94107
85683,11/6/2013 13:00,Clayat Battery,67,11/6/2013 13:11,Howard at 2nd,63,558,Customer,94803
85684,11/6/2013 13:01,Clay at Battery,65,11/6/2013 13:05,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber,94107
85685,11/6/2013 13:01,Clayat Battery,67,11/6/2013 13:12,Howard at 2nd,63,526,Customer,85282
85686,11/6/2013 13:02,Clayat Battery,67,11/6/2013 13:10,San Francisco Caltrain (Townsend at 4th),70,578,Customer,9158
85687,11/6/2013 13:03,Clay at Battery,49,11/6/2013 13:12,Harry Bridges Plaza (Ferry Building),50,324,Subscriber,94086
85688,11/6/2013 13:03,Clay at Battery,5,11/6/2013 13:08,Paseo de San Antonio,7,307,Subscriber,94536
85689,11/6/2013 13:04,Clay at Battery,64,11/6/2013 13:11,Steuart at Market,74,584,Subscriber,94588
85690,11/6/2013 13:06,Clayat Battery,54,11/6/2013 13:28,Townsend at 7th,65,528,Customer,94806
85691,11/6/2013 13:06,Clay at Battery,34,11/6/2013 13:29,Palo Alto Caltrain Station,34,71,Subscriber,94117
85693,11/6/2013 13:08,Clayat Battery,54,11/6/2013 13:28,Townsend at 7th,65,272,Customer,94806
85696,11/6/2013 13:11,Clay at Battery,77,11/6/2013 13:21,South Van Ness at Market,66,551,Subscriber,94102
85698,11/6/2013 13:12,Clay at Battery,74,11/6/2013 13:17,Market at Sansome,77,486,Subscriber,94043
85699,11/6/2013 13:13,Clay at Battery,42,11/6/2013 13:23,2nd at South Park,64,474,Subscriber,95126
85705,11/6/2013 13:16,Clay at Battery,61,11/6/2013 13:19,2nd at Folsom,62,414,Subscriber,94606
85706,11/6/2013 13:18,Clay at Battery,50,11/6/2013 13:36,San Francisco Caltrain 2 (330 Townsend),69,330,Subscriber,94109
85709,11/6/2013 13:19,Clayat Battery,47,11/6/2013 13:38,South Van Ness at Market,66,362,Customer,
85710,11/6/2013 13:19,Clayat Battery,47,11/6/2013 13:39,South Van Ness at Market,66,455,Customer,
85712,11/6/2013 13:23,Clay at Battery,61,11/6/2013 13:28,Howard at 2nd,63,437,Subscriber,94107
85714,11/6/2013 13:24,Clay at Battery,74,11/6/2013 13:38,San Francisco Caltrain 2 (330 Townsend),69,357,Subscriber,94129
85715,11/6/2013 13:25,Clay at Battery,62,11/6/2013 13:28,2nd at South Park,64,612,Subscriber,94544
85716,11/6/2013 13:26,Clay at Battery,42,11/6/2013 13:38,Yerba Buena Center of the Arts (3rd @ Howard),68,529,Subscriber,94111
85717,11/6/2013 13:27,Clay at Battery,46,11/6/2013 13:36,Yerba Buena Center of the Arts (3rd @ Howard),68,416,Subscriber,94105
85718,11/6/2013 13:27,Clay at Battery,10,11/6/2013 13:33,SJSU - San Salvador at 9th,16,239,Subscriber,95035
85719,11/6/2013 13:28,Clay at Battery,50,11/6/2013 13:43,Golden Gate at Polk,59,606,Subscriber,94598
85720,11/6/2013 13:30,Clay at Battery,76,11/6/2013 13:37,Commercial at Montgomery,45,611,Subscriber,94132
85721,11/6/2013 13:30,Clay at Battery,10,11/6/2013 13:34,San Salvador at 1st,8,164,Subscriber,95070
85724,11/6/2013 13:34,Clay at Battery,76,11/6/2013 13:39,Civic Center BART (7th at Market),72,619,Subscriber,94610
85725,11/6/2013 13:34,Clay at Battery,42,11/6/2013 13:42,Mechanics Plaza (Market at Battery),75,423,Subscriber,94111
85726,11/6/2013 13:34,Clay at Battery,62,11/6/2013 13:38,2nd at Townsend,61,414,Subscriber,94606
85727,11/6/2013 13:35,Clay at Battery,66,11/6/2013 13:40,Civic Center BART (7th at Market),72,551,Subscriber,94124
85729,11/6/2013 13:37,Clay at Battery,72,11/6/2013 13:40,Powell Street BART,39,550,Subscriber,94133
85730,11/6/2013 13:40,Clay at Battery,63,11/6/2013 13:44,2nd at South Park,64,526,Subscriber,94552
85731,11/6/2013 13:40,Clayat Battery,28,11/6/2013 13:44,Mountain View Caltrain Station,28,197,Customer,28208
85732,11/6/2013 13:40,Clay at Battery,51,11/6/2013 13:46,2nd at Townsend,61,506,Subscriber,94605
85734,11/6/2013 13:42,Clay at Battery,7,11/6/2013 13:54,San Jose Diridon Caltrain Station,2,231,Subscriber,94041
85736,11/6/2013 13:43,Clayat Battery,73,11/6/2013 13:49,Steuart at Market,74,512,Customer,94116
85737,11/6/2013 13:46,Clay at Battery,51,11/6/2013 13:55,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber,95014
85738,11/6/2013 13:46,Clay at Battery,16,11/6/2013 14:01,San Jose Diridon Caltrain Station,2,218,Subscriber,95112
85739,11/6/2013 13:48,Clay at Battery,51,11/6/2013 13:52,Mechanics Plaza (Market at Battery),75,429,Subscriber,94044
85740,11/6/2013 13:48,Clay at Battery,72,11/6/2013 13:58,Townsend at 7th,65,619,Subscriber,94597
85742,11/6/2013 13:49,Clay at Battery,66,11/6/2013 13:55,Civic Center BART (7th at Market),72,268,Subscriber,94123
85743,11/6/2013 13:50,Clayat Battery,42,11/6/2013 14:01,Powell at Post (Union Square),71,594,Customer,94110
85746,11/6/2013 13:51,Clay at Battery,74,11/6/2013 14:01,2nd at Townsend,61,285,Subscriber,94605
85747,11/6/2013 13:52,Clay at Battery,75,11/6/2013 13:57,Commercial at Montgomery,45,451,Subscriber,94704
85748,11/6/2013 13:52,Clay at Battery,68,11/6/2013 14:06,2nd at South Park,64,265,Subscriber,94115
85749,11/6/2013 13:54,Clay at Battery,39,11/6/2013 14:02,Howard at 2nd,63,419,Subscriber,94105
85750,11/6/2013 13:54,Clayat Battery,71,11/6/2013 14:20,Harry Bridges Plaza (Ferry Building),50,368,Customer,
85752,11/6/2013 13:54,Clayat Battery,71,11/6/2013 14:20,Harry Bridges Plaza (Ferry Building),50,309,Customer,
85753,11/6/2013 13:54,Clay at Battery,66,11/6/2013 14:01,Powell Street BART,39,464,Subscriber,94702
85754,11/6/2013 13:54,Clay at Battery,70,11/6/2013 14:08,Civic Center BART (7th at Market),72,559,Subscriber,94109
85755,11/6/2013 13:57,Clay at Battery,61,11/6/2013 14:05,Embarcadero at Folsom,51,506,Subscriber,94605
85756,11/6/2013 13:58,Clay at Battery,42,11/6/2013 14:00,Harry Bridges Plaza (Ferry Building),50,274,Subscriber,94123
85757,11/6/2013 13:59,Clay at Battery,65,11/6/2013 14:15,Commercial at Montgomery,45,361,Subscriber,94610
85758,11/6/2013 14:00,Clay at Battery,60,11/6/2013 14:06,Steuart at Market,74,367,Subscriber,94061
85760,11/6/2013 14:06,Clay at Battery,68,11/6/2013 14:17,Davis at Jackson,42,529,Subscriber,94111
85761,11/6/2013 14:07,Clay at Battery,39,11/6/2013 14:15,Golden Gate at Polk,59,464,Subscriber,94102
85762,11/6/2013 14:09,Clay at Battery,74,11/6/2013 14:18,Powell Street BART,39,584,Subscriber,94705
85763,11/6/2013 14:10,Clay at Battery,71,11/6/2013 14:13,Market at Sansome,77,566,Subscriber,94403
85766,11/6/2013 14:11,Clay at Battery,41,11/6/2013 14:17,Howard at 2nd,63,397,Subscriber,94107
85767,11/6/2013 14:11,Clay at Battery,63,11/6/2013 14:16,Yerba Buena Center of the Arts (3rd @ Howard),68,437,Subscriber,94103
85768,11/6/2013 14:12,Clay at Battery,65,11/6/2013 14:29,Steuart at Market,74,522,Subscriber,94530
85769,11/6/2013 14:12,Clay at Battery,49,11/6/2013 14:22,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber,94301
85770,11/6/2013 14:13,Clayat Battery,47,11/6/2013 14:29,Townsend at 7th,65,481,Customer,94402
85771,11/6/2013 14:14,Clay at Battery,62,11/6/2013 14:19,Spear at Folsom,49,521,Subscriber,94107
85772,11/6/2013 14:14,Clay at Battery,16,11/6/2013 14:19,MLK Library,11,684,Subscriber,95035
85773,11/6/2013 14:15,Clayat Battery,76,11/6/2013 14:25,San Francisco City Hall,58,399,Customer,94103
85774,11/6/2013 14:20,Clay at Battery,41,11/6/2013 14:22,Beale at Market,56,518,Subscriber,94105
85775,11/6/2013 14:20,Clay at Battery,77,11/6/2013 14:24,Steuart at Market,74,486,Subscriber,94043
85776,11/6/2013 14:25,Clay at Battery,42,11/6/2013 14:35,Embarcadero at Sansome,60,371,Subscriber,94111
85777,11/6/2013 14:26,Clay at Battery,76,11/6/2013 14:39,Embarcadero at Vallejo,48,413,Subscriber,94102
85778,11/6/2013 14:29,Clay at Battery,64,11/6/2013 14:35,Yerba Buena Center of the Arts (3rd @ Howard),68,474,Subscriber,94306
85779,11/6/2013 14:29,Clayat Battery,75,11/6/2013 14:40,Market at 4th,76,429,Customer,33133
85780,11/6/2013 14:30,Clay at Battery,41,11/6/2013 16:29,Clay at Battery,41,572,Customer,94109
85781,11/6/2013 14:30,Clayat Battery,75,11/6/2013 14:40,Market at 4th,76,423,Customer,33133
85783,11/6/2013 14:32,Clay at Battery,62,11/6/2013 14:35,Spear at Folsom,49,350,Subscriber,94105
85784,11/6/2013 14:32,Clayat Battery,72,11/6/2013 14:38,Townsend at 7th,65,275,Customer,94122
85785,11/6/2013 14:32,Clayat Battery,57,11/6/2013 14:42,Steuart at Market,74,276,Customer,60007
85786,11/6/2013 14:33,Clay at Battery,39,11/6/2013 14:45,Spear at Folsom,49,499,Subscriber,94610
85789,11/6/2013 14:37,Clay at Battery,62,11/6/2013 14:43,Mechanics Plaza (Market at Battery),75,409,Subscriber,94107
85791,11/6/2013 14:43,Clayat Battery,27,11/6/2013 14:51,Mountain View Caltrain Station,28,685,Customer,28208
85792,11/6/2013 14:44,Clay at Battery,73,11/6/2013 14:54,Market at Sansome,77,604,Subscriber,94120
85793,11/6/2013 14:45,Clay at Battery,49,11/6/2013 14:50,2nd at Folsom,62,350,Subscriber,94105
85794,11/6/2013 14:45,Clay at Battery,75,11/6/2013 14:50,Embarcadero at Folsom,51,373,Subscriber,94044
85795,11/6/2013 14:45,Clayat Battery,50,11/6/2013 16:36,Harry Bridges Plaza (Ferry Building),50,368,Customer,
85796,11/6/2013 14:46,Clayat Battery,50,11/6/2013 16:36,Harry Bridges Plaza (Ferry Building),50,309,Customer,
85797,11/6/2013 14:46,Clay at Battery,67,11/6/2013 14:52,Powell Street BART,39,621,Subscriber,94102
85798,11/6/2013 14:48,Clay at Battery,47,11/6/2013 15:01,Embarcadero at Bryant,54,632,Subscriber,10038
85799,11/6/2013 14:49,Clay at Battery,68,11/6/2013 14:58,Spear at Folsom,49,474,Subscriber,94105
85800,11/6/2013 14:52,Clay at Battery,64,11/6/2013 14:59,Post at Kearney,47,540,Subscriber,94618
85801,11/6/2013 14:53,Clayat Battery,46,11/6/2013 15:43,Washington at Kearney,46,617,Customer,41006
85802,11/6/2013 14:53,Clay at Battery,76,11/6/2013 15:00,Steuart at Market,74,423,Subscriber,94705
85803,11/6/2013 14:53,Clayat Battery,74,11/6/2013 15:16,Embarcadero at Sansome,60,276,Customer,60007
85804,11/6/2013 14:53,Clay at Battery,74,11/6/2013 15:01,2nd at South Park,64,486,Subscriber,94588
85805,11/6/2013 14:54,Clay at Battery,55,11/6/2013 15:00,Washington at Kearney,46,575,Subscriber,94518
85806,11/6/2013 14:56,Clay at Battery,63,11/6/2013 14:59,Mechanics Plaza (Market at Battery),75,354,Subscriber,94607
85807,11/6/2013 14:56,Clay at Battery,72,11/6/2013 15:01,South Van Ness at Market,66,551,Subscriber,94123
85808,11/6/2013 15:01,Clay at Battery,65,11/6/2013 15:09,2nd at Townsend,61,528,Subscriber,94107
85809,11/6/2013 15:06,Clay at Battery,72,11/6/2013 15:12,South Van Ness at Market,66,375,Subscriber,94124
85811,11/6/2013 15:07,Clayat Battery,64,11/6/2013 15:16,Harry Bridges Plaza (Ferry Building),50,526,Customer,94599
85812,11/6/2013 15:09,Clay at Battery,61,11/6/2013 15:16,Embarcadero at Folsom,51,528,Subscriber,94107
85813,11/6/2013 15:10,Clayat Battery,71,11/6/2013 15:17,Harry Bridges Plaza (Ferry Building),50,520,Customer,94945
85814,11/6/2013 15:10,Clay at Battery,74,11/6/2013 15:14,Embarcadero at Bryant,54,504,Subscriber,94107
85815,11/6/2013 15:10,Clay at Battery,62,11/6/2013 15:16,5th at Howard,57,484,Subscriber,94107
85816,11/6/2013 15:12,Clay at Battery,47,11/6/2013 15:17,Temporary Transbay Terminal (Howard at Beale),55,544,Subscriber,94618
85817,11/6/2013 15:13,Clay at Battery,74,11/6/2013 15:19,2nd at Townsend,61,267,Subscriber,94010
85818,11/6/2013 15:14,Clay at Battery,41,11/6/2013 15:26,2nd at Townsend,61,573,Subscriber,94107
85819,11/6/2013 15:16,Clayat Battery,51,11/6/2013 15:22,Embarcadero at Vallejo,48,373,Customer,94123
