Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
124739,12/13/2013 15:38,Clay at Battery,66,12/13/2013 15:46,Powell Street BART,39,492,Subscriber,94117
124740,12/13/2013 15:40,Clay at Battery,60,12/13/2013 15:50,Howard at 2nd,63,546,Subscriber,94105
124741,12/13/2013 15:41,Clay at Battery,76,12/13/2013 15:47,2nd at Folsom,62,315,Subscriber,94115
124742,12/13/2013 15:41,Clay at Battery,70,12/13/2013 15:46,2nd at Townsend,61,531,Subscriber,94107
124743,12/13/2013 15:41,Clay at Battery,77,12/13/2013 15:50,Grant Avenue at Columbus Avenue,73,417,Subscriber,94112
124744,12/13/2013 15:43,Clay at Battery,9,12/13/2013 16:02,San Jose Diridon Caltrain Station,2,258,Subscriber,95112
124745,12/13/2013 15:44,Clay at Battery,56,12/13/2013 15:53,Powell Street BART,39,424,Subscriber,94553
124746,12/13/2013 15:46,Clay at Battery,77,12/13/2013 15:52,Commercial at Montgomery,45,367,Subscriber,94109
124747,12/13/2013 15:47,Clay at Battery,57,12/13/2013 15:54,Civic Center BART (7th at Market),72,369,Subscriber,94111
124748,12/13/2013 15:47,Clay at Battery,49,12/13/2013 15:58,Post at Kearney,47,637,Subscriber,94105
124749,12/13/2013 15:49,Clay at Battery,42,12/13/2013 15:57,Post at Kearney,47,353,Subscriber,94610
124750,12/13/2013 15:49,Clay at Battery,55,12/13/2013 15:53,Spear at Folsom,49,617,Subscriber,94105
124751,12/13/2013 15:50,Clay at Battery,68,12/13/2013 15:54,San Francisco Caltrain (Townsend at 4th),70,396,Subscriber,94025
124752,12/13/2013 15:50,Clayat Battery,57,12/13/2013 15:57,Market at 10th,67,377,Customer,94114
124753,12/13/2013 15:51,Clay at Battery,54,12/13/2013 16:00,5th at Howard,57,564,Subscriber,94107
124754,12/13/2013 15:52,Clay at Battery,65,12/13/2013 15:56,San Francisco Caltrain (Townsend at 4th),70,291,Subscriber,94107
124755,12/13/2013 15:52,Clay at Battery,51,12/13/2013 15:55,Harry Bridges Plaza (Ferry Building),50,484,Subscriber,94133
124757,12/13/2013 15:53,Clay at Battery,68,12/13/2013 15:59,San Francisco Caltrain (Townsend at 4th),70,277,Subscriber,95014
124758,12/13/2013 15:54,Clay at Battery,67,12/13/2013 16:02,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber,94041
124759,12/13/2013 15:54,Clay at Battery,57,12/13/2013 15:59,San Francisco Caltrain (Townsend at 4th),70,425,Subscriber,95032
124760,12/13/2013 15:55,Clay at Battery,66,12/13/2013 15:59,Civic Center BART (7th at Market),72,405,Subscriber,94597
124761,12/13/2013 15:57,Clay at Battery,55,12/13/2013 16:10,San Francisco Caltrain (Townsend at 4th),70,431,Subscriber,94086
124762,12/13/2013 15:58,Clay at Battery,39,12/13/2013 16:05,Market at Sansome,77,526,Subscriber,94618
124763,12/13/2013 15:57,Clayat Battery,39,12/13/2013 16:21,Washington at Kearney,46,486,Customer,14482
124764,12/13/2013 15:58,Clay at Battery,65,12/13/2013 16:06,Powell Street BART,39,451,Subscriber,94117
124765,12/13/2013 15:54,Clay at Battery,48,12/13/2013 16:01,Washington at Kearney,46,529,Subscriber,95110
124766,12/13/2013 15:59,Clay at Battery,27,12/13/2013 16:02,Mountain View Caltrain Station,28,244,Subscriber,94114
124767,12/13/2013 16:00,Clay at Battery,68,12/13/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,467,Subscriber,94087
124768,12/13/2013 16:00,Clay at Battery,74,12/13/2013 16:08,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber,94002
124770,12/13/2013 16:00,Clay at Battery,56,12/13/2013 16:12,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber,94066
124771,12/13/2013 16:01,Clay at Battery,58,12/13/2013 16:10,Townsend at 7th,65,548,Subscriber,94010
124773,12/13/2013 16:02,Clayat Battery,39,12/13/2013 16:22,Washington at Kearney,46,459,Customer,94705
124774,12/13/2013 16:02,Clay at Battery,69,12/13/2013 16:09,2nd at South Park,64,314,Subscriber,94107
124775,12/13/2013 16:03,Clay at Battery,45,12/13/2013 16:09,Beale at Market,56,420,Subscriber,94611
124776,12/13/2013 16:03,Clay at Battery,56,12/13/2013 16:16,Townsend at 7th,65,559,Subscriber,94107
124777,12/13/2013 16:03,Clay at Battery,56,12/13/2013 16:17,Townsend at 7th,65,349,Subscriber,94707
124778,12/13/2013 16:03,Clay at Battery,68,12/13/2013 16:11,Civic Center BART (7th at Market),72,474,Subscriber,94105
124779,12/13/2013 16:04,Clay at Battery,13,12/13/2013 16:14,San Jose Diridon Caltrain Station,2,157,Subscriber,94114
124780,12/13/2013 16:04,Clay at Battery,75,12/13/2013 16:15,Yerba Buena Center of the Arts (3rd @ Howard),68,562,Subscriber,94105
124781,12/13/2013 16:05,Clay at Battery,70,12/13/2013 16:12,Howard at 2nd,63,412,Subscriber,94606
124782,12/13/2013 16:05,Clayat Battery,71,12/13/2013 18:11,Market at 4th,76,609,Customer,75010
124783,12/13/2013 16:05,Clayat Battery,71,12/13/2013 18:11,Market at 4th,76,601,Customer,75010
124784,12/13/2013 16:07,Clay at Battery,64,12/13/2013 16:11,San Francisco Caltrain 2 (330 Townsend),69,343,Subscriber,94086
124785,12/13/2013 16:08,Clayat Battery,3,12/13/2013 16:13,St James Park,13,41,Customer,95109
124786,12/13/2013 16:09,Clay at Battery,70,12/13/2013 16:13,2nd at Townsend,61,591,Subscriber,94107
124787,12/13/2013 16:09,Clay at Battery,77,12/13/2013 16:14,Harry Bridges Plaza (Ferry Building),50,568,Subscriber,94920
124788,12/13/2013 16:10,Clay at Battery,77,12/13/2013 16:13,Harry Bridges Plaza (Ferry Building),50,511,Subscriber,94930
124789,12/13/2013 16:10,Clay at Battery,51,12/13/2013 16:16,2nd at Townsend,61,309,Subscriber,94107
124791,12/13/2013 16:12,Clay at Battery,50,12/13/2013 16:27,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber,94107
124792,12/13/2013 16:12,Clay at Battery,75,12/13/2013 16:26,2nd at South Park,64,394,Subscriber,94107
124793,12/13/2013 16:13,Clay at Battery,62,12/13/2013 16:21,Harry Bridges Plaza (Ferry Building),50,392,Subscriber,94901
124794,12/13/2013 16:13,Clay at Battery,51,12/13/2013 16:20,San Francisco Caltrain 2 (330 Townsend),69,274,Subscriber,94062
124795,12/13/2013 16:14,Clay at Battery,62,12/13/2013 16:20,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber,95051
124796,12/13/2013 16:14,Clay at Battery,4,12/13/2013 16:18,San Jose Diridon Caltrain Station,2,140,Subscriber,94550
124798,12/13/2013 16:16,Clay at Battery,77,12/13/2013 16:22,Embarcadero at Bryant,54,347,Subscriber,94105
124799,12/13/2013 16:17,Clay at Battery,67,12/13/2013 16:29,Howard at 2nd,63,377,Subscriber,94618
124800,12/13/2013 16:17,Clayat Battery,13,12/13/2013 17:09,Paseo de San Antonio,7,56,Customer,57006
124801,12/13/2013 16:18,Clay at Battery,63,12/13/2013 16:23,2nd at Townsend,61,412,Subscriber,94606
124802,12/13/2013 16:18,Clay at Battery,61,12/13/2013 16:25,Steuart at Market,74,493,Subscriber,94501
124803,12/13/2013 16:20,Clay at Battery,59,12/13/2013 16:23,Civic Center BART (7th at Market),72,462,Subscriber,94530
124804,12/13/2013 16:21,Clay at Battery,64,12/13/2013 16:27,5th at Howard,57,314,Subscriber,94107
124805,12/13/2013 16:21,Clay at Battery,50,12/13/2013 16:31,San Francisco Caltrain 2 (330 Townsend),69,511,Subscriber,94010
124806,12/13/2013 16:21,Clay at Battery,71,12/13/2013 16:27,Civic Center BART (7th at Market),72,283,Subscriber,94945
124808,12/13/2013 16:22,Clay at Battery,57,12/13/2013 16:27,San Francisco Caltrain (Townsend at 4th),70,288,Subscriber,95124
124809,12/13/2013 16:22,Clay at Battery,39,12/13/2013 16:30,San Francisco Caltrain 2 (330 Townsend),69,539,Subscriber,94306
124810,12/13/2013 16:22,Clay at Battery,68,12/13/2013 16:30,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber,94105
124811,12/13/2013 16:25,Clay at Battery,46,12/13/2013 16:32,Harry Bridges Plaza (Ferry Building),50,272,Subscriber,95110
124812,12/13/2013 16:25,Clay at Battery,76,12/13/2013 16:29,Mechanics Plaza (Market at Battery),75,410,Subscriber,94952
124814,12/13/2013 16:26,Clay at Battery,64,12/13/2013 16:32,Market at Sansome,77,613,Subscriber,94568
124815,12/13/2013 16:27,Clay at Battery,47,12/13/2013 16:32,Harry Bridges Plaza (Ferry Building),50,380,Subscriber,94965
124819,12/13/2013 16:29,Clay at Battery,66,12/13/2013 16:45,Spear at Folsom,49,413,Subscriber,94803
124820,12/13/2013 16:30,Clayat Battery,50,12/13/2013 16:58,Market at 4th,76,348,Customer,7086
124822,12/13/2013 16:31,Clay at Battery,51,12/13/2013 16:39,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94025
124823,12/13/2013 16:31,Clay at Battery,59,12/13/2013 16:43,Market at Sansome,77,603,Subscriber,94102
124824,12/13/2013 16:31,Clay at Battery,66,12/13/2013 16:39,Townsend at 7th,65,450,Subscriber,94612
124826,12/13/2013 16:33,Clay at Battery,46,12/13/2013 16:40,Beale at Market,56,486,Subscriber,94133
124828,12/13/2013 16:34,Clay at Battery,66,12/13/2013 16:43,San Francisco Caltrain (Townsend at 4th),70,419,Subscriber,94061
124829,12/13/2013 16:35,Clay at Battery,51,12/13/2013 16:42,Washington at Kearney,46,333,Subscriber,94133
124830,12/13/2013 16:35,Clay at Battery,67,12/13/2013 16:38,Civic Center BART (7th at Market),72,618,Subscriber,94117
124831,12/13/2013 16:35,Clay at Battery,45,12/13/2013 16:40,Beale at Market,56,426,Subscriber,94606
124832,12/13/2013 16:36,Clay at Battery,69,12/13/2013 16:47,Beale at Market,56,511,Subscriber,94121
124835,12/13/2013 16:37,Clayat Battery,65,12/13/2013 16:55,Civic Center BART (7th at Market),72,276,Customer,94103
124836,12/13/2013 16:38,Clay at Battery,61,12/13/2013 16:50,Embarcadero at Sansome,60,531,Subscriber,94109
124837,12/13/2013 16:39,Clay at Battery,65,12/13/2013 16:50,Harry Bridges Plaza (Ferry Building),50,548,Subscriber,94925
124838,12/13/2013 16:39,Clay at Battery,51,12/13/2013 16:48,San Francisco Caltrain (Townsend at 4th),70,355,Subscriber,94404
124839,12/13/2013 16:39,Clay at Battery,76,12/13/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,94062
124840,12/13/2013 16:39,Clay at Battery,74,12/13/2013 16:50,San Francisco Caltrain 2 (330 Townsend),69,621,Subscriber,94107
124841,12/13/2013 16:39,Clayat Battery,64,12/13/2013 16:53,Powell Street BART,39,344,Customer,60647
124842,12/13/2013 16:39,Clay at Battery,61,12/13/2013 16:45,Temporary Transbay Terminal (Howard at Beale),55,360,Subscriber,94606
124845,12/13/2013 16:40,Clay at Battery,77,12/13/2013 16:49,San Francisco Caltrain (Townsend at 4th),70,526,Subscriber,94040
124846,12/13/2013 16:40,Clay at Battery,70,12/13/2013 16:50,Harry Bridges Plaza (Ferry Building),50,431,Subscriber,95608
124848,12/13/2013 16:42,Clay at Battery,61,12/13/2013 16:50,Post at Kearney,47,575,Subscriber,94903
124850,12/13/2013 16:43,Clay at Battery,45,12/13/2013 16:52,5th at Howard,57,547,Subscriber,94103
124851,12/13/2013 16:43,Clay at Battery,70,12/13/2013 16:59,Embarcadero at Vallejo,48,364,Subscriber,94126
124852,12/13/2013 16:44,Clay at Battery,77,12/13/2013 16:51,2nd at South Park,64,516,Subscriber,94107
124853,12/13/2013 16:44,Clay at Battery,51,12/13/2013 16:55,Powell at Post (Union Square),71,351,Subscriber,94107
124854,12/13/2013 16:45,Clay at Battery,50,12/13/2013 16:57,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94070
124855,12/13/2013 16:45,Clay at Battery,76,12/13/2013 16:50,Howard at 2nd,63,389,Subscriber,94105
124856,12/13/2013 16:45,Clay at Battery,68,12/13/2013 16:52,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber,94062
124858,12/13/2013 16:45,Clayat Battery,75,12/13/2013 16:53,Powell at Post (Union Square),71,339,Customer,
124859,12/13/2013 16:46,Clay at Battery,62,12/13/2013 16:49,Market at Sansome,77,532,Subscriber,94115
124860,12/13/2013 16:46,Clay at Battery,41,12/13/2013 16:52,Embarcadero at Folsom,51,561,Subscriber,95404
124862,12/13/2013 16:47,Clay at Battery,62,12/13/2013 16:50,Market at Sansome,77,494,Subscriber,94518
124863,12/13/2013 16:47,Clay at Battery,9,12/13/2013 16:55,Paseo de San Antonio,7,654,Subscriber,95112
124865,12/13/2013 16:47,Clay at Battery,69,12/13/2013 16:57,Powell Street BART,39,300,Subscriber,94107
124866,12/13/2013 16:48,Clay at Battery,76,12/13/2013 16:57,Embarcadero at Sansome,60,524,Subscriber,94111
124867,12/13/2013 16:48,Clayat Battery,50,12/13/2013 16:55,Embarcadero at Sansome,60,337,Customer,33868
124868,12/13/2013 16:48,Clayat Battery,50,12/13/2013 16:55,Embarcadero at Sansome,60,430,Customer,33868
124869,12/13/2013 16:48,Clay at Battery,63,12/13/2013 16:58,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber,94040
124872,12/13/2013 16:50,Clay at Battery,46,12/13/2013 17:00,Yerba Buena Center of the Arts (3rd @ Howard),68,333,Subscriber,94124
124873,12/13/2013 16:50,Clay at Battery,56,12/13/2013 17:07,Golden Gate at Polk,59,420,Subscriber,94107
124874,12/13/2013 16:50,Clayat Battery,38,12/13/2013 17:07,University and Emerson,35,144,Customer,94025
124875,12/13/2013 16:51,Clay at Battery,64,12/13/2013 17:07,Golden Gate at Polk,59,517,Subscriber,94109
124876,12/13/2013 16:51,Clay at Battery,67,12/13/2013 17:00,San Francisco Caltrain (Townsend at 4th),70,340,Subscriber,94404
124879,12/13/2013 16:52,Clay at Battery,74,12/13/2013 17:00,2nd at South Park,64,563,Subscriber,94602
124880,12/13/2013 16:53,Clay at Battery,48,12/13/2013 17:11,Embarcadero at Bryant,54,400,Subscriber,94606
124881,12/13/2013 16:53,Clay at Battery,64,12/13/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,94107
124882,12/13/2013 16:53,Clay at Battery,68,12/13/2013 17:02,Spear at Folsom,49,562,Subscriber,94105
124883,12/13/2013 16:54,Clay at Battery,63,12/13/2013 17:01,San Francisco Caltrain 2 (330 Townsend),69,533,Subscriber,94107
124884,12/13/2013 16:55,Clay at Battery,54,12/13/2013 17:00,Harry Bridges Plaza (Ferry Building),50,347,Subscriber,94558
124885,12/13/2013 16:55,Clayat Battery,73,12/13/2013 17:47,Market at 10th,67,557,Customer,14482
124887,12/13/2013 16:56,Clay at Battery,62,12/13/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,429,Subscriber,95112
124889,12/13/2013 16:58,Clay at Battery,64,12/13/2013 17:03,San Francisco Caltrain (Townsend at 4th),70,582,Subscriber,94301
124890,12/13/2013 16:58,Clayat Battery,50,12/13/2013 17:03,Mechanics Plaza (Market at Battery),75,392,Customer,2874
124891,12/13/2013 16:59,Clay at Battery,76,12/13/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,574,Subscriber,94403
124892,12/13/2013 16:59,Clay at Battery,56,12/13/2013 17:04,Davis at Jackson,42,433,Subscriber,94111
124893,12/13/2013 16:59,Clay at Battery,51,12/13/2013 17:06,San Francisco Caltrain (Townsend at 4th),70,338,Subscriber,94404
124894,12/13/2013 17:00,Clay at Battery,50,12/13/2013 17:03,Embarcadero at Folsom,51,272,Subscriber,94133
124895,12/13/2013 17:00,Clay at Battery,55,12/13/2013 17:07,5th at Howard,57,358,Subscriber,94110
124896,12/13/2013 17:01,Clay at Battery,68,12/13/2013 17:08,San Francisco Caltrain (Townsend at 4th),70,317,Subscriber,94041
124897,12/13/2013 17:01,Clay at Battery,61,12/13/2013 17:06,Harry Bridges Plaza (Ferry Building),50,412,Subscriber,94534
124898,12/13/2013 17:01,Clayat Battery,50,12/13/2013 17:11,Grant Avenue at Columbus Avenue,73,548,Customer,94619
124899,12/13/2013 17:01,Clay at Battery,77,12/13/2013 17:09,Civic Center BART (7th at Market),72,603,Subscriber,94110
124900,12/13/2013 17:02,Clay at Battery,68,12/13/2013 17:09,San Francisco Caltrain (Townsend at 4th),70,332,Subscriber,94041
124901,12/13/2013 17:02,Clayat Battery,61,12/13/2013 17:19,Market at 10th,67,345,Customer,95037
124902,12/13/2013 17:02,Clay at Battery,77,12/13/2013 17:10,2nd at Townsend,61,453,Subscriber,94107
124903,12/13/2013 17:03,Clay at Battery,68,12/13/2013 17:12,Harry Bridges Plaza (Ferry Building),50,555,Subscriber,94590
124904,12/13/2013 17:04,Clay at Battery,74,12/13/2013 17:14,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber,95051
124905,12/13/2013 17:04,Clay at Battery,60,12/13/2013 17:30,South Van Ness at Market,66,337,Subscriber,94301
124908,12/13/2013 17:05,Clay at Battery,72,12/13/2013 17:12,Market at Sansome,77,369,Subscriber,94103
124910,12/13/2013 17:05,Clay at Battery,65,12/13/2013 17:09,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber,94403
124911,12/13/2013 17:05,Clay at Battery,63,12/13/2013 17:12,Commercial at Montgomery,45,377,Subscriber,94133
124914,12/13/2013 17:06,Clay at Battery,74,12/13/2013 17:13,Embarcadero at Sansome,60,545,Subscriber,94133
124916,12/13/2013 17:07,Clay at Battery,55,12/13/2013 17:13,Davis at Jackson,42,397,Subscriber,94111
124917,12/13/2013 17:07,Clay at Battery,51,12/13/2013 17:25,Market at 10th,67,561,Subscriber,94105
124918,12/13/2013 17:07,Clay at Battery,65,12/13/2013 17:10,Townsend at 7th,65,461,Subscriber,94103
124919,12/13/2013 17:08,Clayat Battery,70,12/13/2013 17:20,Temporary Transbay Terminal (Howard at Beale),55,340,Customer,94611
124920,12/13/2013 17:08,Clay at Battery,48,12/13/2013 17:14,Beale at Market,56,364,Subscriber,94111
124921,12/13/2013 17:08,Clay at Battery,49,12/13/2013 17:17,Embarcadero at Vallejo,48,413,Subscriber,94110
124922,12/13/2013 17:09,Clay at Battery,45,12/13/2013 17:14,Davis at Jackson,42,367,Subscriber,94111
124923,12/13/2013 17:10,Clay at Battery,64,12/13/2013 17:18,Market at 4th,76,626,Subscriber,94118
124924,12/13/2013 17:13,Clay at Battery,63,12/13/2013 17:20,Clay at Battery,41,495,Subscriber,94105
124925,12/13/2013 17:14,Clay at Battery,66,12/13/2013 17:17,Civic Center BART (7th at Market),72,570,Subscriber,94703
124926,12/13/2013 17:14,Clay at Battery,7,12/13/2013 17:16,San Salvador at 1st,8,654,Subscriber,95112
124927,12/13/2013 17:14,Clay at Battery,60,12/13/2013 17:23,Mechanics Plaza (Market at Battery),75,382,Subscriber,94111
124928,12/13/2013 17:15,Clay at Battery,45,12/13/2013 17:19,Beale at Market,56,377,Subscriber,94122
124929,12/13/2013 17:15,Clay at Battery,27,12/13/2013 17:19,Mountain View Caltrain Station,28,126,Subscriber,94107
124930,12/13/2013 17:15,Clay at Battery,34,12/13/2013 17:19,Cowper at University,37,165,Subscriber,94133
124931,12/13/2013 17:16,Clay at Battery,67,12/13/2013 17:25,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber,94086
124932,12/13/2013 17:17,Clay at Battery,76,12/13/2013 17:25,Temporary Transbay Terminal (Howard at Beale),55,521,Subscriber,94117
124933,12/13/2013 17:17,Clay at Battery,64,12/13/2013 17:25,Temporary Transbay Terminal (Howard at Beale),55,516,Subscriber,94705
124934,12/13/2013 17:18,Clay at Battery,55,12/13/2013 17:28,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,94158
124935,12/13/2013 17:18,Clay at Battery,75,12/13/2013 17:29,2nd at Townsend,61,410,Subscriber,94062
124936,12/13/2013 17:18,Clay at Battery,48,12/13/2013 17:29,Post at Kearney,47,413,Subscriber,94102
124939,12/13/2013 17:20,Clay at Battery,42,12/13/2013 17:34,San Francisco Caltrain 2 (330 Townsend),69,443,Subscriber,95129
124940,12/13/2013 17:20,Clay at Battery,61,12/13/2013 17:34,Market at 4th,76,384,Subscriber,94107
124941,12/13/2013 17:21,Clay at Battery,21,12/13/2013 17:24,Redwood City Caltrain Station,22,296,Subscriber,94063
124942,12/13/2013 17:21,Clay at Battery,55,12/13/2013 17:27,2nd at Townsend,61,463,Subscriber,94107
124943,12/13/2013 17:22,Clayat Battery,72,12/13/2013 17:24,Civic Center BART (7th at Market),72,570,Customer,94103
124944,12/13/2013 17:23,Clay at Battery,61,12/13/2013 17:32,Steuart at Market,74,593,Subscriber,94579
124945,12/13/2013 17:23,Clayat Battery,68,12/13/2013 17:35,San Francisco Caltrain (Townsend at 4th),70,275,Customer,94403
124949,12/13/2013 17:24,Clay at Battery,75,12/13/2013 17:29,Temporary Transbay Terminal (Howard at Beale),55,473,Subscriber,94501
124950,12/13/2013 17:24,Clay at Battery,42,12/13/2013 17:30,Embarcadero at Sansome,60,433,Subscriber,94111
124951,12/13/2013 17:24,Clay at Battery,63,12/13/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber,94404
124952,12/13/2013 17:24,Clay at Battery,64,12/13/2013 17:33,Market at Sansome,77,434,Subscriber,94107
124953,12/13/2013 17:25,Clayat Battery,72,12/13/2013 17:35,Powell Street BART,39,504,Customer,94103
124954,12/13/2013 17:26,Clay at Battery,72,12/13/2013 17:37,Temporary Transbay Terminal (Howard at Beale),55,462,Subscriber,94611
124955,12/13/2013 17:26,Clay at Battery,74,12/13/2013 17:33,Howard at 2nd,63,510,Subscriber,94158
124956,12/13/2013 17:26,Clay at Battery,65,12/13/2013 17:38,Golden Gate at Polk,59,343,Subscriber,94109
124957,12/13/2013 17:27,Clay at Battery,69,12/13/2013 17:31,Townsend at 7th,65,533,Subscriber,94611
124958,12/13/2013 17:29,Clay at Battery,2,12/13/2013 17:48,MLK Library,11,99,Subscriber,94041
124960,12/13/2013 17:31,Clay at Battery,66,12/13/2013 17:41,Market at 4th,76,439,Subscriber,94108
124962,12/13/2013 17:31,Clay at Battery,56,12/13/2013 17:36,Embarcadero at Folsom,51,388,Subscriber,94041
124963,12/13/2013 17:32,Clay at Battery,39,12/13/2013 17:35,Civic Center BART (7th at Market),72,300,Subscriber,94103
124965,12/13/2013 17:32,Clay at Battery,68,12/13/2013 17:38,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,94086
124967,12/13/2013 17:33,Clay at Battery,70,12/13/2013 17:43,Spear at Folsom,49,394,Subscriber,94501
124968,12/13/2013 17:33,Clayat Battery,13,12/13/2013 17:39,Adobe on Almaden,5,653,Customer,95109
124975,12/13/2013 17:35,Clay at Battery,70,12/13/2013 17:46,2nd at Folsom,62,338,Subscriber,95032
124977,12/13/2013 17:37,Clay at Battery,73,12/13/2013 17:51,Market at Sansome,77,548,Subscriber,94107
124978,12/13/2013 17:38,Clay at Battery,60,12/13/2013 17:44,Embarcadero at Folsom,51,524,Subscriber,94111
124979,12/13/2013 17:39,Clay at Battery,39,12/13/2013 17:42,Civic Center BART (7th at Market),72,451,Subscriber,94105
124980,12/13/2013 17:40,Clay at Battery,70,12/13/2013 17:50,Powell at Post (Union Square),71,582,Subscriber,94109
124981,12/13/2013 17:40,Clay at Battery,76,12/13/2013 17:46,Market at 10th,67,348,Subscriber,94103
124982,12/13/2013 17:40,Clay at Battery,57,12/13/2013 17:51,Embarcadero at Bryant,54,290,Subscriber,94107
124983,12/13/2013 17:41,Clay at Battery,64,12/13/2013 17:54,Washington at Kearney,46,458,Subscriber,94133
124984,12/13/2013 17:41,Clay at Battery,70,12/13/2013 17:53,Yerba Buena Center of the Arts (3rd @ Howard),68,389,Subscriber,94107
124985,12/13/2013 17:41,Clay at Battery,64,12/13/2013 17:47,Temporary Transbay Terminal (Howard at Beale),55,321,Subscriber,94618
124986,12/13/2013 17:42,Clay at Battery,77,12/13/2013 17:49,Davis at Jackson,42,330,Subscriber,94111
124990,12/13/2013 17:43,Clay at Battery,65,12/13/2013 17:51,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,95128
124991,12/13/2013 17:44,Clay at Battery,60,12/13/2013 17:48,Steuart at Market,74,433,Subscriber,94612
124992,12/13/2013 17:44,Clay at Battery,39,12/13/2013 17:57,Townsend at 7th,65,523,Subscriber,94107
124994,12/13/2013 17:45,Clay at Battery,60,12/13/2013 17:58,Harry Bridges Plaza (Ferry Building),50,430,Subscriber,94111
125001,12/13/2013 17:48,Clay at Battery,49,12/13/2013 17:58,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber,94024
125005,12/13/2013 17:49,Clay at Battery,62,12/13/2013 17:54,Yerba Buena Center of the Arts (3rd @ Howard),68,594,Subscriber,94107
125006,12/13/2013 17:50,Clay at Battery,70,12/13/2013 18:02,Post at Kearney,47,536,Subscriber,94102
125007,12/13/2013 17:50,Clay at Battery,61,12/13/2013 17:55,Spear at Folsom,49,597,Subscriber,94114
125008,12/13/2013 17:51,Clay at Battery,71,12/13/2013 17:56,Powell at Post (Union Square),71,582,Subscriber,94109
125009,12/13/2013 17:50,Clay at Battery,62,12/13/2013 18:00,Market at 4th,76,280,Subscriber,94117
125010,12/13/2013 17:51,Clay at Battery,55,12/13/2013 18:02,San Francisco Caltrain 2 (330 Townsend),69,516,Subscriber,94404
125012,12/13/2013 17:52,Clay at Battery,64,12/13/2013 17:59,Market at Sansome,77,444,Subscriber,94553
125014,12/13/2013 17:54,Clay at Battery,61,12/13/2013 18:01,Steuart at Market,74,534,Subscriber,94708
125015,12/13/2013 17:54,Clay at Battery,77,12/13/2013 18:01,2nd at Folsom,62,434,Subscriber,94107
125016,12/13/2013 17:54,Clay at Battery,77,12/13/2013 18:01,2nd at Folsom,62,548,Subscriber,94107
125017,12/13/2013 17:54,Clay at Battery,66,12/13/2013 18:05,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber,94010
125018,12/13/2013 17:55,Clay at Battery,41,12/13/2013 18:00,Embarcadero at Sansome,60,490,Subscriber,94111
125020,12/13/2013 17:56,Clay at Battery,11,12/13/2013 17:59,Paseo de San Antonio,7,99,Subscriber,94041
125021,12/13/2013 17:56,Clay at Battery,11,12/13/2013 17:59,Paseo de San Antonio,7,651,Subscriber,94041
125022,12/13/2013 17:57,Clay at Battery,69,12/13/2013 18:01,Townsend at 7th,65,497,Subscriber,94107
125023,12/13/2013 17:57,Clay at Battery,69,12/13/2013 18:01,Townsend at 7th,65,443,Subscriber,94107
125024,12/13/2013 17:57,Clay at Battery,77,12/13/2013 18:02,Powell Street BART,39,613,Subscriber,94116
125025,12/13/2013 17:57,Clay at Battery,28,12/13/2013 18:01,Mountain View City Hall,27,693,Subscriber,94041
125026,12/13/2013 17:57,Clay at Battery,71,12/13/2013 18:07,San Francisco Caltrain 2 (330 Townsend),69,351,Subscriber,94107
125027,12/13/2013 17:57,Clay at Battery,74,12/13/2013 18:00,Spear at Folsom,49,545,Subscriber,94105
125029,12/13/2013 18:00,Clayat Battery,67,12/13/2013 18:04,Powell Street BART,39,522,Customer,10011
125030,12/13/2013 18:00,Clay at Battery,67,12/13/2013 18:13,San Francisco Caltrain (Townsend at 4th),70,499,Subscriber,94040
125031,12/13/2013 18:00,Clay at Battery,62,12/13/2013 18:04,2nd at Townsend,61,379,Subscriber,94107
125032,12/13/2013 18:00,Clay at Battery,57,12/13/2013 18:10,2nd at South Park,64,314,Subscriber,94107
125033,12/13/2013 18:01,Clay at Battery,37,12/13/2013 18:06,Palo Alto Caltrain Station,34,295,Subscriber,94133
